ID,Name,Concepticon_ID,Concepticon_Gloss
concept_5131,concept_5131,,
concept_5132,concept_5132,,
concept_5133,concept_5133,,
concept_5134,concept_5134,,
concept_5135,concept_5135,,
concept_5136,concept_5136,,
concept_5137,concept_5137,,
concept_5138,concept_5138,,
concept_5139,concept_5139,,
concept_5140,concept_5140,,
concept_5141,concept_5141,,
concept_5142,concept_5142,,
concept_5143,concept_5143,,
concept_5144,concept_5144,,
concept_5145,concept_5145,,
concept_5146,concept_5146,,
concept_5147,concept_5147,,
concept_5148,concept_5148,,
concept_5149,concept_5149,,
concept_5150,concept_5150,,
concept_5151,concept_5151,,
concept_5152,concept_5152,,
concept_5153,concept_5153,,
concept_5154,concept_5154,,
concept_5155,concept_5155,,
concept_5156,concept_5156,,
concept_5157,concept_5157,,
concept_5158,concept_5158,,
concept_5159,concept_5159,,
concept_5160,concept_5160,,
concept_5161,concept_5161,,
concept_5162,concept_5162,,
concept_5163,concept_5163,,
concept_5164,concept_5164,,
concept_5165,concept_5165,,
concept_5166,concept_5166,,
concept_5167,concept_5167,,
concept_5168,concept_5168,,
concept_5169,concept_5169,,
concept_5170,concept_5170,,
concept_5171,concept_5171,,
concept_5172,concept_5172,,
concept_5173,concept_5173,,
concept_5174,concept_5174,,
concept_5175,concept_5175,,
concept_5176,concept_5176,,
concept_5177,concept_5177,,
concept_5178,concept_5178,,
concept_5179,concept_5179,,
concept_5180,concept_5180,,
concept_5181,concept_5181,,
concept_5182,concept_5182,,
concept_5183,concept_5183,,
concept_5184,concept_5184,,
concept_5185,concept_5185,,
concept_5186,concept_5186,,
concept_5187,concept_5187,,
concept_5188,concept_5188,,
concept_5189,concept_5189,,
concept_5190,concept_5190,,
concept_5191,concept_5191,,
concept_5192,concept_5192,,
concept_5193,concept_5193,,
concept_5194,concept_5194,,
concept_5195,concept_5195,,
concept_5196,concept_5196,,
concept_5197,concept_5197,,
concept_5198,concept_5198,,
concept_5199,concept_5199,,
concept_5200,concept_5200,,
concept_5201,concept_5201,,
concept_5202,concept_5202,,
concept_5203,concept_5203,,
concept_5204,concept_5204,,
concept_5205,concept_5205,,
concept_5206,concept_5206,,
concept_5207,concept_5207,,
concept_5208,concept_5208,,
concept_5209,concept_5209,,
concept_5210,concept_5210,,
concept_5211,concept_5211,,
concept_5212,concept_5212,,
concept_5213,concept_5213,,
concept_5214,concept_5214,,
concept_5215,concept_5215,,
concept_5216,concept_5216,,
concept_5217,concept_5217,,
concept_5218,concept_5218,,
concept_5219,concept_5219,,
concept_5220,concept_5220,,
concept_5221,concept_5221,,
concept_5222,concept_5222,,
concept_5223,concept_5223,,
concept_5224,concept_5224,,
concept_5225,concept_5225,,
concept_5226,concept_5226,,
concept_5227,concept_5227,,
concept_5228,concept_5228,,
concept_5229,concept_5229,,
concept_5230,concept_5230,,
concept_5231,concept_5231,,
concept_5232,concept_5232,,
concept_5233,concept_5233,,
concept_5234,concept_5234,,
concept_5235,concept_5235,,
concept_5236,concept_5236,,
concept_5237,concept_5237,,
concept_5238,concept_5238,,
concept_5239,concept_5239,,
concept_5240,concept_5240,,
concept_5241,concept_5241,,
concept_5242,concept_5242,,
concept_5243,concept_5243,,
concept_5244,concept_5244,,
concept_5245,concept_5245,,
concept_5246,concept_5246,,
concept_5247,concept_5247,,
concept_5248,concept_5248,,
concept_5249,concept_5249,,
concept_5250,concept_5250,,
concept_5251,concept_5251,,
concept_5252,concept_5252,,
concept_5253,concept_5253,,
concept_5254,concept_5254,,
concept_5255,concept_5255,,
concept_5256,concept_5256,,
concept_5257,concept_5257,,
concept_5258,concept_5258,,
concept_5259,concept_5259,,
concept_5260,concept_5260,,
concept_5261,concept_5261,,
concept_5262,concept_5262,,
concept_5263,concept_5263,,
concept_5264,concept_5264,,
concept_5265,concept_5265,,
concept_5266,concept_5266,,
concept_5267,concept_5267,,
concept_5268,concept_5268,,
concept_5269,concept_5269,,
concept_5270,concept_5270,,
concept_5271,concept_5271,,
concept_5272,concept_5272,,
concept_5273,concept_5273,,
concept_5274,concept_5274,,
concept_5275,concept_5275,,
concept_5276,concept_5276,,
concept_5277,concept_5277,,
concept_5278,concept_5278,,
concept_5279,concept_5279,,
concept_5280,concept_5280,,
concept_5281,concept_5281,,
concept_5282,concept_5282,,
concept_5283,concept_5283,,
concept_5284,concept_5284,,
concept_5285,concept_5285,,
concept_5286,concept_5286,,
concept_5287,concept_5287,,
concept_5288,concept_5288,,
concept_5289,concept_5289,,
concept_5290,concept_5290,,
concept_5291,concept_5291,,
concept_5292,concept_5292,,
concept_5293,concept_5293,,
concept_5294,concept_5294,,
concept_5295,concept_5295,,
concept_5296,concept_5296,,
concept_5297,concept_5297,,
concept_5298,concept_5298,,
concept_5299,concept_5299,,
concept_5300,concept_5300,,
concept_5301,concept_5301,,
concept_5302,concept_5302,,
concept_5303,concept_5303,,
concept_5304,concept_5304,,
concept_5305,concept_5305,,
concept_5306,concept_5306,,
concept_5307,concept_5307,,
concept_5308,concept_5308,,
concept_5309,concept_5309,,
concept_5310,concept_5310,,
concept_5311,concept_5311,,
concept_5312,concept_5312,,
concept_5313,concept_5313,,
concept_5314,concept_5314,,
concept_5315,concept_5315,,
concept_5316,concept_5316,,
concept_5317,concept_5317,,
concept_5318,concept_5318,,
concept_5319,concept_5319,,
concept_5320,concept_5320,,
concept_5321,concept_5321,,
concept_5322,concept_5322,,
concept_5323,concept_5323,,
concept_5324,concept_5324,,
concept_5325,concept_5325,,
concept_5326,concept_5326,,
concept_5327,concept_5327,,
concept_5328,concept_5328,,
concept_5329,concept_5329,,
concept_5330,concept_5330,,
concept_5331,concept_5331,,
concept_5332,concept_5332,,
concept_5333,concept_5333,,
concept_5334,concept_5334,,
concept_5335,concept_5335,,
concept_5336,concept_5336,,
concept_5337,concept_5337,,
concept_5338,concept_5338,,
concept_5339,concept_5339,,
concept_5340,concept_5340,,
concept_5341,concept_5341,,
concept_5342,concept_5342,,
concept_5343,concept_5343,,
concept_5344,concept_5344,,
concept_5345,concept_5345,,
concept_5346,concept_5346,,
concept_5347,concept_5347,,
concept_5348,concept_5348,,
concept_5349,concept_5349,,
concept_5350,concept_5350,,
concept_5351,concept_5351,,
concept_5352,concept_5352,,
concept_5353,concept_5353,,
concept_5354,concept_5354,,
concept_5355,concept_5355,,
concept_5356,concept_5356,,
concept_5357,concept_5357,,
concept_5358,concept_5358,,
concept_5359,concept_5359,,
concept_5360,concept_5360,,
concept_5361,concept_5361,,
concept_5362,concept_5362,,
concept_5363,concept_5363,,
concept_5364,concept_5364,,
concept_5365,concept_5365,,
concept_5366,concept_5366,,
concept_5367,concept_5367,,
concept_5368,concept_5368,,
concept_5369,concept_5369,,
concept_5370,concept_5370,,
concept_5371,concept_5371,,
concept_5372,concept_5372,,
concept_5373,concept_5373,,
concept_5374,concept_5374,,
concept_5375,concept_5375,,
concept_5376,concept_5376,,
concept_5377,concept_5377,,
concept_5378,concept_5378,,
concept_5379,concept_5379,,
concept_5380,concept_5380,,
concept_5381,concept_5381,,
concept_5382,concept_5382,,
concept_5383,concept_5383,,
concept_5384,concept_5384,,
concept_5385,concept_5385,,
concept_5386,concept_5386,,
concept_5387,concept_5387,,
concept_5388,concept_5388,,
concept_5389,concept_5389,,
concept_5390,concept_5390,,
concept_5391,concept_5391,,
concept_5392,concept_5392,,
concept_5393,concept_5393,,
concept_5394,concept_5394,,
concept_5395,concept_5395,,
concept_5396,concept_5396,,
concept_5397,concept_5397,,
concept_5398,concept_5398,,
concept_5399,concept_5399,,
concept_5400,concept_5400,,
concept_5401,concept_5401,,
concept_5402,concept_5402,,
concept_5403,concept_5403,,
concept_5404,concept_5404,,
concept_5405,concept_5405,,
concept_5406,concept_5406,,
concept_5407,concept_5407,,
concept_5408,concept_5408,,
concept_5409,concept_5409,,
concept_5410,concept_5410,,
concept_5411,concept_5411,,
concept_5412,concept_5412,,
concept_5413,concept_5413,,
concept_5414,concept_5414,,
concept_5415,concept_5415,,
concept_5416,concept_5416,,
concept_5417,concept_5417,,
concept_5418,concept_5418,,
concept_5419,concept_5419,,
